-0.4065487302219504,-0.22192631247724626,-0.31505555124855,0.10452498015362267,-0.291341525156441,-0.2077959165624961,1.4425685309696188,1.8725950756337058,1.3258714136226453,0.975205479372889,1.4631042940432437,0.8089227887595459,-0.1592390618856802,-0.45186114819852613,26.212
-0.5307190277851861,-0.4173646457233373,-1.1005365146353459,0.6898648690139103,-0.6870441936525175,-0.40844124046161545,-0.2893981718481063,-0.15520975819945068,-0.3425574077873246,-0.5563824996273679,-0.50449099618646,0.270879031591832,-0.06599406619780983,-0.5549225807780865,4.26
-0.7760310790686518,-0.4173646457233373,-1.6615943456259141,1.2752047578741978,-0.6870441936525175,-0.4140147216810354,0.4508324587288572,0.5880597452422124,0.13460082225468684,-0.2951116090920299,-0.04941877695112831,1.3090275630500494,0.34235470802148565,-0.6923378242175005,7.556
-0.6882033076214851,0.03865813185087513,0.8070601107325868,1.5678747023043418,-0.291341525156441,-0.6202335267995747,-0.6898609352710285,0.8204410609146084,0.4168543104421202,0.5855514788331178,0.6615800873740033,0.7020038370146796,0.40987694627821986,-0.5377456753481598,0.287
0.347558686686481,0.10380424293290548,1.0314832431288141,0.3971949245837665,2.0828744858200174,3.86641885483351,-0.3730273991498851,-1.0062241564368708,-0.9422624472945929,-0.6870179448950368,-0.731585591179968,0.10877610475284176,0.3897810420351443,0.948056644340503,8.063
-0.651860781505416,-0.15678020139521592,0.9192716769307004,-0.18814496427652114,-0.291341525156441,-0.6258070080189947,-0.6899381552408362,-0.124866003725168,-0.3498658700998852,-0.16222382856112524,0.07887663584421879,0.09498011097931032,0.1012038571045788,-0.6322186552127569,0.0
-0.4610625193960539,0.8855575759172697,-1.6615943456259141,-0.7734848531368087,0.10436114333963542,-0.5923661207024747,-0.6486254713936972,-0.06280616417223808,-0.07664368571212007,-0.20276586329936735,-0.03733798679309983,0.7951267949860151,0.6405779269887272,-0.08255768145510126,0.767
0.311216160570412,1.2112881313274213,1.5925410741193826,1.5678747023043418,0.5000638118357118,-0.6258070080189947,-0.6899381552408362,-0.3806785937906031,-0.10405731451737046,-0.4392610659391129,-0.19250853472233379,0.10877610475284176,0.3801350079984682,0.8879374753357594,0.0
-0.6942603953074965,0.10380424293290548,-1.3249596470315732,1.5678747023043418,-0.291341525156441,-0.6258070080189947,-0.6899381552408362,1.371618164451516,0.9501168683029528,3.2545687657673885,0.9466814759475296,0.9537807233816227,0.662281503571249,-0.426095790053636,0.0
0.5958992818129524,-0.352218534641307,1.5925410741193826,0.9825348134440541,-0.6870441936525175,-0.10189977339351647,1.151063144945413,1.434575948720882,2.103959224781517,-0.10366311171699778,0.8640745563056532,0.2674300331484493,-0.315183278811947,0.6560492520317485,27.882
0.311216160570412,-0.352218534641307,1.4803295079212688,0.9825348134440541,-1.0827468621485938,-0.0405914799798967,-0.4677763021039779,-0.9378363479860377,-0.862143167830508,-0.5023264533097117,-0.7685659399883805,-1.436375197882644,0.19123350811355772,0.7333453264664188,1.898
-0.4550054317100424,-0.352218534641307,1.5925410741193826,0.6898648690139103,-0.6870441936525175,-0.39729427802277545,0.2678211302845213,1.0272224809920067,0.7373717731141641,-0.018074371714042258,0.23466046921680722,1.1814146206448863,0.13255346772377674,-0.34879971561896567,10.301
-1.6240233551102614,-0.48251075680536765,-1.6615943456259141,-0.48081490870666493,-0.6870441936525175,-0.3471329470479956,-0.6859227168108339,-1.055052018187224,-1.0507799416427486,-0.7185506385803362,-0.7701784650614328,-2.236542836747449,0.2008795421502338,-1.9204865624572622,0.212
0.04773284622891189,0.10380424293290548,0.9192716769307004,1.2752047578741978,-0.291341525156441,-0.22451636022075608,1.2139202003689107,2.227113815094546,2.64306390978695,1.6801864167656542,2.2386957723940424,0.14671508763005214,0.1204959251779315,0.32109959614817707,28.071
-1.63916607432529,-0.15678020139521592,1.143694809326928,0.9825348134440541,-1.0827468621485938,-0.36385339070625555,-0.5611352456015315,-0.971687169560363,-1.0426911533498648,-0.4460180717288199,-0.7776973615619781,-0.039530828312618005,-1.208245263374225,-2.126609427616383,0.657
0.10527517924602112,0.9507036869993001,1.143694809326928,0.9825348134440541,0.8957664803317883,3.3202176953303515,2.625964568273183,-0.25078157226389997,0.06449551750047854,0.0652620330256776,0.409877732060006,-0.8810864484980162,0.7547226630893966,0.8707605699058327,70.247
0.04470430238590614,-0.4173646457233373,1.4803295079212688,-0.18814496427652114,-0.6870441936525175,0.17120080635806253,0.14357419886387307,-0.13210885969264755,-0.16045033822008595,-0.48205543594059064,-0.6503027912850853,0.3364100020161053,-0.487204219132674,-0.1254999450299181,16.178
0.5383569487958432,0.8204114648352393,-0.31505555124855,-0.18814496427652114,0.8957664803317883,-0.4976169399723351,-0.6899381552408362,-0.6091801105938698,-0.3091613709981012,-0.5090834590994187,-0.43564185884854817,0.7813308012124837,0.6019937908420223,1.4118330909485248,1.33
-0.06432327596230081,-0.352218534641307,0.9192716769307004,0.10452498015362267,-0.6870441936525175,0.13775991904154278,1.3444219493439855,0.6605984302124197,0.7292958332876276,-0.1419528111920042,-0.20414399312688908,1.1745166237581208,-0.008921698147475135,0.08062292012920275,28.359
0.5928707379699467,-0.4173646457233373,1.2559063755250415,1.2752047578741978,-1.0827468621485938,-0.2579572475372759,-0.46870294174167076,-0.9185898348186534,-0.8566587668230676,-0.5834105227861959,-0.7736376324722207,-1.4225792041091128,-0.5257883552793788,0.458514839587591,1.341
-0.9577437096489967,-0.15678020139521592,0.9192716769307004,1.5678747023043418,-1.0827468621485938,-0.3527064282674156,0.6302916685620371,0.11217445906081137,-0.5582293541458672,0.006701316181550131,-0.28012013502228966,0.2881240238087462,-0.9204719146133827,-1.4223563049893868,6.996
0.35664431821549825,1.4718725756555426,-1.2127480808334594,0.3971949245837665,0.8957664803317883,2.010449608766656,2.382335563529774,-0.2991435193028949,0.03574352256842085,-0.03609305381992763,0.16555770484215548,-0.5430846010465039,0.415503799466281,0.9824104552003565,44.228
0.2294454768092568,-0.352218534641307,1.143694809326928,-1.6514946864272402,-0.291341525156441,-0.6202335267995747,-0.6880848759654505,0.021143195637963318,0.17029368287776064,0.047243350919792225,0.10945353816316646,0.32951200512933926,-0.21711526610573775,0.29533423800328695,0.192
0.20521712606521084,-0.15678020139521592,-0.31505555124855,1.2752047578741978,1.6871718173239412,0.9124738085409202,-0.12669569546320517,-0.6545856170098818,-0.5439075969908838,-0.3671863375155714,-0.3971711331051789,0.15706208296020027,0.05136601458175158,0.4756917450175177,14.234
0.08104682850197513,0.3643886872610269,-0.651690249842891,1.2752047578741978,0.5000638118357118,0.34397872416008196,2.6953081011605304,0.7632436767129455,1.0725152416778796,1.6937004283450683,0.874632735992283,0.31226701291242576,0.17917596556771248,0.40698412329781075,38.001
-0.3641491164198699,-0.28707242355927665,0.24600227974201838,0.9825348134440541,-0.6870441936525175,-0.4864699775334951,0.026199844756113373,0.546440854753058,0.38351907499487375,-0.3446629848832147,-0.06055546379179366,1.0882916626735513,0.07548109967344203,-0.262915188469332,4.868
-0.0007238552591800854,-0.352218534641307,0.6948485445344731,1.5678747023043418,-0.6870441936525175,-0.4251616841198754,-0.2688576598792483,0.45602798721983107,0.49353901911910103,-0.21402753961554571,0.05531901021096736,0.5812888914962824,-0.18656949165626324,0.037680656554385905,6.65
-0.9850006042360484,-0.28707242355927665,1.143694809326928,1.5678747023043418,-0.6870441936525175,-0.6258070080189947,-0.6899381552408362,0.33143392222604273,-0.7348794348717869,0.8265513519993346,-0.11713210625494375,1.102087656447082,-2.154360435138223,-1.894721204312372,0.0
0.2476167398672913,-0.547656867887398,-1.3249596470315732,-1.0661547975669525,-0.6870441936525175,0.34397872416008196,-0.5258457193993958,-0.9644612559460238,-0.9182308905060894,-0.6712515980523871,-0.7680578376639415,-1.7260910671267975,-0.23640733417909046,0.30392269071825034,2.606
0.5232142295808144,-0.4173646457233373,-0.651690249842891,0.10452498015362267,-0.6870441936525175,-0.30811857851205576,0.09384453830769067,0.5875006475885824,0.7930675491672778,-0.4527750775185269,-0.11854020284687798,0.839963774749991,-0.6326985658525407,0.2867457852883236,11.338
0.5322998611098317,-0.352218534641307,0.9192716769307004,0.6898648690139103,-0.6870441936525175,-0.6258070080189947,-0.6899381552408362,2.006914051330028,1.9375521813497858,1.1463829593788,0.8700479395589067,0.9123927420610296,-1.016128418810423,-0.04820387059524778,0.0
-1.9844200724279455,1.2764342424094517,-1.2127480808334594,0.3971949245837665,-1.0827468621485938,-0.6202335267995747,-0.6874671162069886,-1.0544082087678925,-1.0571591367852415,-0.7140459680538649,-0.7848684751693347,-1.1190673410914282,5.733683898353799,-2.367086103635357,0.003
0.08407537234498087,0.755265353753209,-1.1005365146353459,0.6898648690139103,1.2914691488278647,0.5056096795232615,0.718862973931511,-0.28589459914717796,-0.09363575614899672,-0.24781256856408077,0.10226885254046592,-0.27061372401926426,0.33833552717287074,0.5272224613072979,19.287
-0.3944345548499274,0.4946809094250876,-1.3249596470315732,-0.18814496427652114,0.10436114333963542,-0.23008984144017605,0.9686695762595391,1.6804942045523803,1.4787260610132673,1.2387287051714626,1.8942965522809052,0.07083712187563077,0.2909091931592127,-0.1770306613196983,23.401
-1.9238491955678305,-0.22192631247724626,0.1337907135439047,0.3971949245837665,-1.0827468621485938,-0.4195882029004554,-0.6745713812490967,-1.038490867992578,-1.054158898879775,-0.6982796212112151,-0.782360197083582,-0.9604134126958204,2.706436883176896,-2.2554362183408334,0.231
-0.23392173117062273,-0.28707242355927665,-1.2127480808334594,1.5678747023043418,-0.6870441936525175,-0.4251616841198754,-0.24044071099000125,-0.07725799140091655,-0.07656768929610097,-0.21177520435231004,-0.372255457686574,0.0846331156491622,0.14219950176045337,-0.04820387059524778,4.296
-0.5246619400991747,-0.4173646457233373,1.2559063755250415,-0.18814496427652114,-0.6870441936525175,-0.38057383436451553,0.9424147865249086,2.669436299705007,0.802706855863812,1.002233502531717,1.0916475648400354,-0.7120855247722603,-1.3521319377546464,-1.2248218925452292,19.452
-0.3187209587747837,-0.15678020139521592,-0.7639018160410047,-0.48081490870666493,-0.6870441936525175,-0.4697495338752352,-0.6707876027285176,-1.0253690154854131,-1.0171418675280124,-0.7185506385803362,-0.7665657642270667,-2.0951339005687553,-1.0780238038790952,-0.8898722366616579,0.214
-0.5519188346862264,-0.22192631247724626,0.8070601107325868,-1.6514946864272402,-0.291341525156441,-0.6146600455801546,-0.675034701067943,-0.10130766168357667,-0.2969534969829096,-0.2906069385655585,-0.06939848003933241,0.6951058401279142,0.007958861416708414,-0.5463341280631232,0.257
-0.1067228897643813,-0.22192631247724626,0.1337907135439047,1.2752047578741978,0.8957664803317883,-0.6258070080189947,-0.6899381552408362,-0.12011367366931301,0.1633129564246455,1.2184576878023416,0.44901518305714655,-0.6155135683575423,0.9580932140293215,0.6732261574616752,0.0
-0.2854069765017205,-0.28707242355927665,1.5925410741193826,-1.6514946864272402,-0.291341525156441,-0.6258070080189947,-0.6899381552408362,0.9849089540241,0.8065936274243292,0.47518705093456987,0.8771791853711906,0.5157579210720098,-0.02982143856027357,-0.21997292489451514,0.0
-0.8123736051847208,-0.09163409031318558,1.5925410741193826,0.6898648690139103,-0.291341525156441,-0.6258070080189947,-0.6899381552408362,0.32811322101054335,-0.016349274134590985,-0.0631210769787557,0.2654027804727592,0.7089018339014456,0.6027976270117452,-0.6322186552127569,0.049
-0.2006077488975595,1.2112881313274213,-0.20284398505043635,1.5678747023043418,0.10436114333963542,-0.6258070080189947,-0.6899381552408362,0.07184318741032007,0.1347866672703769,0.008953651444785804,0.13155217214694387,0.7089018339014456,0.2949283740078276,0.09779982555912949,0.0
-0.4368341686520079,-0.352218534641307,-1.6615943456259141,1.5678747023043418,-0.6870441936525175,-0.44745560899755527,0.6489789012555094,0.9656963255629963,0.6961655629734773,0.16211244934481148,0.39591297652204627,0.6261258712602588,0.11969208900820864,-0.33162281018903894,7.675
-0.2884355203447262,-0.22192631247724626,0.9192716769307004,-0.7734848531368087,-0.291341525156441,-0.6202335267995747,-0.6878532160560273,0.7429128529445819,0.6221607960359719,0.10129939723744835,0.6560749386501158,0.5467989070624547,0.04975834224230585,-0.1770306613196983,0.175
0.2900163536693718,-0.28707242355927665,-0.9883249484372321,-0.18814496427652114,-0.6870441936525175,-0.2691042099761159,-0.019051057551220302,0.11442779202847168,0.20644219578691067,-0.5000741180464761,-0.4967846362239765,1.1089856533338482,-0.4791658574354436,0.15791899456387307,9.096
-0.09158017054935255,-0.4173646457233373,1.5925410741193826,-1.0661547975669525,-0.6870441936525175,-0.4028677592421955,-0.6588185074083184,-0.9399880268348562,-0.91337764278533,-0.7117936327906291,-0.7768847371432593,-2.515911710661454,-0.17210044060124888,-0.06538077602517452,0.715
-0.230893187327617,1.2112881313274213,0.35821384594013206,-0.48081490870666493,0.10436114333963542,-0.13534066071003636,0.4500602590307798,0.6205043515058927,0.5169415482476248,-0.05861640645228435,0.4950658793701088,0.8227187825330774,-0.06036721300974864,-0.16844220860473494,17.725
0.19310295069318784,-0.4173646457233373,-0.31505555124855,-0.18814496427652114,-0.6870441936525175,-0.3582799094868356,-0.45117400859531454,-0.5589545047094415,-0.5915399765195786,-0.6059338754185526,-0.7005743843700142,-0.47410463217884824,-0.891533812503354,-0.2715036411842954,2.992
-0.6124897115463414,-0.352218534641307,0.24600227974201838,0.6898648690139103,-0.6870441936525175,-0.19107547290423615,1.0655034183984409,0.5793005486686758,0.07001540174176224,-0.18925185171995332,-0.1450556795741503,0.5916358868264311,-0.30312573626610123,-0.7782223513671341,15.376
-0.7487741844816,-0.09163409031318558,-0.7639018160410047,-0.7734848531368087,0.8957664803317883,-0.36385339070625555,-0.44862574959165924,-0.4917103050955789,-0.5600885619518879,-0.21627987487878136,-0.3500253448041521,0.839963774749991,0.9275474395798464,-0.3917419791937825,3.319
0.37481558127353276,-0.48251075680536765,-0.20284398505043635,-0.18814496427652114,-0.6870441936525175,-0.30811857851205576,-0.2818306148069481,-0.395435383375807,-0.41643980386885043,-0.644223574893559,-0.6378606462185242,0.7813308012124837,-0.9703097571362106,-0.15985375588977158,4.686
-0.2006077488975595,-0.22192631247724626,1.4803295079212688,-0.7734848531368087,-0.291341525156441,-0.3304125033897357,0.3571646353520726,1.4310011122082782,1.3481129717477696,0.3152712472448372,1.3111070529516158,0.4536759490911198,0.015997223113938756,-0.08255768145510126,15.776
0.6261847202430099,-0.4173646457233373,1.3681179417231553,-1.0661547975669525,-0.6870441936525175,-0.23566332265959597,-0.6314054181265719,-0.9520170975644713,-0.9031413822416141,-0.7050366270009222,-0.7704855319085896,-1.9985619441540372,-0.7146898551642893,0.32109959614817707,1.144
1.3197212602913264,-0.48251075680536765,-1.1005365146353459,1.2752047578741978,-1.0827468621485938,-0.22451636022075608,-0.43071071659626436,-0.9163873289104141,-0.8136610848123769,-0.4640367538347053,-0.7751661807003324,-1.5639881402878069,-0.7275512338798574,1.0339411714901368,1.491
-1.966248809369911,-0.48251075680536765,1.0314832431288141,1.5678747023043418,-1.0827468621485938,-0.018297555102216752,-0.6545714090688929,-1.0611682076708735,-1.0565717272124062,-0.7185506385803362,-0.7865836386084256,-2.3745027744827603,5.6653578239273426,-2.2983784819156505,0.386
-0.37323474794888717,-0.352218534641307,0.5826369783363594,0.6898648690139103,-0.6870441936525175,-0.1743550292459762,0.7277432704594008,0.1173418767686038,-0.1478844644722186,-0.36943867277880704,-0.36419877007802504,0.7744328043257183,-0.4566584446831989,-0.5806879389229767,11.498
-0.37323474794888717,-0.4173646457233373,-1.5493827794278006,0.3971949245837665,-0.6870441936525175,-0.3192655409508957,0.47654670867483345,-0.043161505706056744,-0.23408006884259294,-0.2365508922479024,-0.5377678813078935,1.2297005988522454,-0.3200062958302848,-0.5033918644883063,6.836
1.7073748721960622,-0.4173646457233373,1.143694809326928,-1.0661547975669525,-0.6870441936525175,-0.38057383436451553,-0.6317142980058028,-0.8984707904645436,-0.7424029222141084,-0.6329618985773806,-0.7571484820802873,-1.6226211138253142,-0.5868799041783284,1.626544408822609,1.004
-0.46409106323905963,-0.352218534641307,0.1337907135439047,1.2752047578741978,-0.6870441936525175,-0.30811857851205576,1.7053480882253467,1.886140486969378,1.3909789701320323,1.002233502531717,0.984647492370296,0.9399847296080919,0.04815066990285956,-0.4089188846237093,20.142
-0.16123667893848476,-0.352218534641307,-1.3249596470315732,0.6898648690139103,0.8957664803317883,1.4252340807275583,1.753919449234413,-0.24996833931316542,-0.07657711781849837,0.16661711987128283,0.09132726342036976,-0.14989877850086678,0.7490958099013354,0.4499263868726276,36.533
-0.44591980018102517,0.10380424293290548,-1.2127480808334594,1.2752047578741978,0.8957664803317883,2.5176363997338744,2.9926822048901243,-0.3347478744272417,-0.23681428772327928,1.5180182778126858,0.060982781864187145,-0.39477766798104447,1.2024594096251204,0.2523919744284701,50.344
2.5735384112957065,0.10380424293290548,-0.651690249842891,-0.48081490870666493,2.0828744858200174,0.9737821019545397,-0.1402091901795591,-0.7009653087314613,-0.4248272742819621,-0.5473731585744251,-0.2519047633731883,-0.7983104858568297,-1.1994030655072718,1.5836021452477922,13.216
0.10224663540301537,-0.4173646457233373,-0.9883249484372321,0.3971949245837665,-0.6870441936525175,-0.1687815480265562,0.18287916349601102,0.5955652076833666,0.7607406394713168,-0.14645748171847556,-0.14739939697385768,1.0469036813529575,-0.10055902149589979,0.22662661628358002,16.287
-0.2854069765017205,-0.352218534641307,1.2559063755250415,0.6898648690139103,-0.6870441936525175,-0.48089649631407516,0.2451956791308545,1.6272698021621184,1.371942572953853,0.858084045684634,3.25900595591342,-1.3949872165620505,-0.0418789811061188,-0.22856137760947853,8.241
-0.4550054317100424,-0.547656867887398,1.143694809326928,1.5678747023043418,1.6871718173239412,1.0350903953681596,-0.28105841510887075,-0.8670173118595711,-0.8168917848484489,-0.5225974706788328,-0.6047822518214958,-0.10506179873689066,1.1831673415517676,0.22662661628358002,7.877
0.5534996680108719,-0.22192631247724626,0.8070601107325868,-0.48081490870666493,-0.6870441936525175,0.6672406348864409,-0.031869572539304586,-0.6540011058265414,-0.5330628284508878,-0.7005319564744508,-0.680363108770004,0.06738812343224805,-0.39315538727508015,0.5358109140222613,11.951
0.005333232426831412,-0.15678020139521592,-1.5493827794278006,1.5678747023043418,1.6871718173239412,1.1632804634148193,0.05338127412843667,-0.6846328803042092,-0.561179545117716,-0.10141077645376212,-0.40722799647504165,-0.17404176760454632,0.5778787057503313,0.5873416303120416,15.421
0.40510101970359025,-0.28707242355927665,-0.09063241885232266,-1.3588247419970965,-0.291341525156441,-0.6090865643607347,-0.682679478078909,-0.002211838165944377,0.23070266783906385,-0.25006490382731644,0.12127476352774201,0.20189906272417668,-0.23881884268825962,0.49286865044744443,0.355
-0.4731766947680769,0.8855575759172697,-0.31505555124855,0.10452498015362267,1.2914691488278647,-0.6258070080189947,-0.6899381552408362,-0.208400275883432,-0.20420647961562954,0.22517783671541028,-0.012474902933952748,0.39504297555361256,0.734626758846321,-0.04820387059524778,0.0
0.8775538592124871,-0.4173646457233373,1.7047526403174962,1.5678747023043418,-0.6870441936525175,-0.5700721958247948,-0.41619336227240983,1.86165031550507,1.083756081818892,4.234334605274905,1.8632870419728693,-0.22577674425528815,-1.9252671267671617,-0.6493955606426836,3.64
-0.3550634848908527,-0.22192631247724626,0.5826369783363594,-0.7734848531368087,2.0828744858200174,1.0685312826846796,-0.4648419432512839,-0.9654947394875824,-0.921396285397075,-0.6960272859479795,-0.6840470626849259,-0.19128675982146018,0.9452318353137528,0.2609804271434335,4.505
